data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
rayleigh,42,67,5000,2,1250,1.0,1.0,75.0,25.0,125,190051.51914214224,29179687.959505785,9014777092.462204,99.54954992432741,9712909976.574938,0.9281232003800661,7.187679961993387,False,T_0p025N,N,125,T_0p025N
rayleigh,42,68,5000,2,1250,1.0,1.0,75.0,25.0,125,141946.5313099894,9894793.490816666,5028170380.893622,97.01409985447539,5237638132.009953,0.9600072120606876,3.999278793931238,False,T_0p025N,N,125,T_0p025N
rayleigh,42,69,5000,2,1250,1.0,1.0,75.0,25.0,125,167390.1516650614,71913062.4466663,6967068738.759715,98.43050095408513,7165510377.506859,0.9723060007881548,2.7693999211845233,False,T_0p025N,N,125,T_0p025N
rayleigh,42,70,5000,2,1250,1.0,1.0,75.0,25.0,125,123175.15373613696,22380042.910346776,3779504429.976579,95.77434858716583,3972099863.0443535,0.9515129428492861,4.848705715071389,False,T_0p025N,N,125,T_0p025N
rayleigh,42,71,5000,2,1250,1.0,1.0,75.0,25.0,125,154792.99015834212,47825354.12288481,5965275246.2301235,97.75630487429838,6299646325.129845,0.9469222458464239,5.307775415357607,False,T_0p025N,N,125,T_0p025N
rayleigh,42,72,5000,2,1250,1.0,1.0,75.0,25.0,125,140870.39351528932,28019318.090197377,4943075597.652983,96.93997252458041,5045059006.123819,0.9797854874745674,2.0214512525432604,False,T_0p025N,N,125,T_0p025N
rayleigh,42,73,5000,2,1250,1.0,1.0,75.0,25.0,125,184585.83587491693,107367630.17555885,8459096787.897845,99.27323994129708,8880575018.903269,0.9525393085348346,4.7460691465165405,False,T_0p025N,N,125,T_0p025N
rayleigh,42,74,5000,2,1250,1.0,1.0,75.0,25.0,125,141648.82001580633,233595.66625358365,5012855990.4248905,97.00085228358881,5256340674.09748,0.9536779104002052,4.632208959979478,False,T_0p025N,N,125,T_0p025N
rayleigh,42,75,5000,2,1250,1.0,1.0,75.0,25.0,125,150475.27257748952,7018127.16701704,5657161457.694421,97.52598573858864,5921268977.35533,0.9553968041865799,4.460319581342009,False,T_0p025N,N,125,T_0p025N
rayleigh,42,76,5000,2,1250,1.0,1.0,75.0,25.0,125,161293.81673164558,85233633.18320946,6461172753.649529,98.10311353012577,6589364400.532836,0.9805456734381027,1.9454326561897273,False,T_0p025N,N,125,T_0p025N
rayleigh,42,77,5000,2,1250,1.0,1.0,75.0,25.0,125,163318.17501205593,19865201.09053633,6657613670.564158,98.23318590218351,6827721269.084669,0.9750857435714689,2.4914256428531067,False,T_0p025N,N,125,T_0p025N
rayleigh,42,78,5000,2,1250,1.0,1.0,75.0,25.0,125,142801.91958855095,20581650.45714582,5087375258.548515,97.06493773547633,5191266801.922769,0.9799872464008643,2.001275359913568,False,T_0p025N,N,125,T_0p025N
rayleigh,42,79,5000,2,1250,1.0,1.0,75.0,25.0,125,196442.5560708021,2080406.6063777385,9614628580.962122,99.82932511834588,9741309904.802662,0.9869954528622394,1.3004547137760558,False,T_0p025N,N,125,T_0p025N
rayleigh,42,80,5000,2,1250,1.0,1.0,75.0,25.0,125,177294.7920983296,4963770.234842696,7854611477.698729,98.95124707865541,8064085712.529461,0.9740238084888824,2.597619151111763,False,T_0p025N,N,125,T_0p025N
rayleigh,42,81,5000,2,1250,1.0,1.0,75.0,25.0,125,170975.00157492384,21244984.914030984,7284344446.763628,98.62390473612712,8022841999.23534,0.9079506298962264,9.204937010377357,False,T_0p025N,N,125,T_0p025N
rayleigh,42,82,5000,2,1250,1.0,1.0,75.0,25.0,125,133314.79241884637,719315.9604661997,4433729570.056429,96.46769200322468,4484813475.356435,0.9886095808486336,1.1390419151366404,False,T_0p025N,N,125,T_0p025N
